avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
8.5,3.911764705882353,0.14705882352941177,0.14666666666666667,0.0,0.65,0.010526315789473684
9.0,4.263888888888889,0.16666666666666666,0.16,0.013333333333333334,0.8333333333333334,0.011111111111111112
15.272727272727273,3.7142857142857144,0.10714285714285714,0.14367816091954022,0.0,0.7441860465116279,0.004608294930875576
10.714285714285714,4.04,0.12,0.14285714285714285,0.0,0.631578947368421,0.043478260869565216
10.818181818181818,4.420168067226891,0.15966386554621848,0.12,0.016,1.0740740740740742,0.006535947712418301
11.8,3.8983050847457625,0.1016949152542373,0.18333333333333332,0.0,0.4444444444444444,0.028169014084507043
12.8,4.03125,0.15625,0.18461538461538463,0.0,0.5,0.012658227848101266
12.923076923076923,4.5,0.19047619047619047,0.17142857142857143,0.017142857142857144,2.0434782608695654,0.01932367149758454
7.714285714285714,4.037037037037037,0.16666666666666666,0.14035087719298245,0.017543859649122806,1.0,0.05194805194805195
12.833333333333334,4.064935064935065,0.14285714285714285,0.12083333333333333,0.0,0.75,0.017482517482517484
10.375,4.096385542168675,0.14457831325301204,0.11627906976744186,0.03488372093023256,1.4666666666666666,0.019230769230769232
12.636363636363637,4.16546762589928,0.1366906474820144,0.09655172413793103,0.006896551724137931,1.9565217391304348,0.011494252873563218
13.11111111111111,4.677966101694915,0.2457627118644068,0.13008130081300814,0.008130081300813009,0.8620689655172413,0.046052631578947366
15.0,3.7333333333333334,0.1111111111111111,0.15053763440860216,0.0,0.75,0.0
13.7,4.124087591240876,0.11678832116788321,0.11510791366906475,0.007194244604316547,0.9310344827586207,0.011834319526627219
12.3,4.439024390243903,0.2032520325203252,0.14960629921259844,0.015748031496062992,0.47368421052631576,0.055900621118012424
12.833333333333334,4.0,0.14285714285714285,0.15822784810126583,0.0,1.064516129032258,0.016216216216216217
12.0,4.325,0.20833333333333334,0.13821138211382114,0.0,0.96,0.0
10.0,4.233333333333333,0.16,0.10967741935483871,0.0064516129032258064,1.3,0.02127659574468085
9.608695652173912,4.244343891402715,0.1583710407239819,0.10869565217391304,0.008695652173913044,1.255813953488372,0.010830324909747292
11.3,4.1946902654867255,0.19469026548672566,0.12931034482758622,0.008620689655172414,0.9642857142857143,0.034722222222222224
11.11111111111111,3.88,0.1,0.14563106796116504,0.009708737864077669,0.7391304347826086,0.007936507936507936
17.09090909090909,4.191489361702128,0.19680851063829788,0.1702127659574468,0.0,0.5777777777777777,0.026785714285714284
12.857142857142858,4.011111111111111,0.13333333333333333,0.13541666666666666,0.010416666666666666,1.05,0.01694915254237288
12.6,4.015873015873016,0.14285714285714285,0.12121212121212122,0.0,1.2142857142857142,0.0
8.0,3.625,0.08333333333333333,0.12244897959183673,0.02040816326530612,0.8461538461538461,0.0
11.1,4.0,0.14414414414414414,0.1206896551724138,0.0,0.96,0.014084507042253521
12.23076923076923,4.2578616352201255,0.16981132075471697,0.0718562874251497,0.023952095808383235,1.4666666666666666,0.01507537688442211
12.7,4.196850393700787,0.1732283464566929,0.11278195488721804,0.007518796992481203,1.3076923076923077,0.0189873417721519
10.818181818181818,4.453781512605042,0.18487394957983194,0.14285714285714285,0.0,1.4583333333333333,0.006024096385542169
12.222222222222221,4.2727272727272725,0.15454545454545454,0.12931034482758622,0.017241379310344827,0.7407407407407407,0.0
9.264705882352942,4.292063492063492,0.15555555555555556,0.12048192771084337,0.006024096385542169,0.9871794871794872,0.02097902097902098
25.0,4.096,0.168,0.14173228346456693,0.007874015748031496,0.8518518518518519,0.02
13.125,3.8190476190476192,0.12380952380952381,0.14285714285714285,0.009523809523809525,0.9545454545454546,0.015873015873015872
11.6,4.068965517241379,0.10344827586206896,0.14285714285714285,0.0,1.4545454545454546,0.02631578947368421
16.6,4.228915662650603,0.1746987951807229,0.11046511627906977,0.005813953488372093,0.7209302325581395,0.0049261083743842365
10.8,4.208333333333333,0.17592592592592593,0.10619469026548672,0.004424778761061947,1.574468085106383,0.013793103448275862
11.533333333333333,4.109826589595376,0.15028901734104047,0.16477272727272727,0.011363636363636364,0.6226415094339622,0.008888888888888889
12.8,4.125,0.140625,0.08396946564885496,0.015267175572519083,1.6818181818181819,0.013157894736842105
16.3,4.45398773006135,0.2085889570552147,0.1488095238095238,0.023809523809523808,1.5769230769230769,0.020202020202020204
11.846153846153847,4.5064935064935066,0.18831168831168832,0.11728395061728394,0.0,1.3333333333333333,0.02
12.928571428571429,4.176795580110498,0.19889502762430938,0.17204301075268819,0.016129032258064516,0.7272727272727273,0.02564102564102564
11.090909090909092,4.344262295081967,0.26229508196721313,0.12698412698412698,0.031746031746031744,0.9285714285714286,0.03164556962025317
11.266666666666667,4.041420118343195,0.13609467455621302,0.13372093023255813,0.005813953488372093,0.5,0.0045662100456621
11.833333333333334,3.9624413145539905,0.107981220657277,0.15207373271889402,0.004608294930875576,1.15,0.01568627450980392
16.8,4.011904761904762,0.14285714285714285,0.16470588235294117,0.0,0.625,0.0
14.0625,4.155555555555556,0.11555555555555555,0.14042553191489363,0.00851063829787234,0.9375,0.007017543859649123
13.0,4.615384615384615,0.19230769230769232,0.1320754716981132,0.0,0.6,0.016129032258064516
8.6,4.372093023255814,0.13953488372093023,0.15555555555555556,0.0,0.8333333333333334,0.017857142857142856
14.923076923076923,4.087628865979381,0.15463917525773196,0.09,0.0,1.0434782608695652,0.012875536480686695
15.8,4.337552742616034,0.18565400843881857,0.17695473251028807,0.0,0.9298245614035088,0.006993006993006993
12.285714285714286,3.7209302325581395,0.09302325581395349,0.1564245810055866,0.00558659217877095,0.9428571428571428,0.0049504950495049506
8.0,4.625,0.22916666666666666,0.16,0.0,1.2727272727272727,0.03278688524590164
10.176470588235293,3.994219653179191,0.15028901734104047,0.1452513966480447,0.0,1.303030303030303,0.014492753623188406
13.307692307692308,3.884393063583815,0.15028901734104047,0.14285714285714285,0.0,1.0,0.004629629629629629
9.625,3.935064935064935,0.14285714285714285,0.0975609756097561,0.0,1.2,0.00980392156862745
13.0,4.012820512820513,0.11538461538461539,0.08641975308641975,0.0,1.7857142857142858,0.021052631578947368
11.846153846153847,4.259740259740259,0.14935064935064934,0.06962025316455696,0.0,1.7916666666666667,0.0
9.4,3.5319148936170213,0.06382978723404255,0.20408163265306123,0.0,0.6666666666666666,0.0
11.6,4.431034482758621,0.22413793103448276,0.13114754098360656,0.0,1.0,0.0
11.333333333333334,4.080882352941177,0.16911764705882354,0.1357142857142857,0.007142857142857143,0.7931034482758621,0.017341040462427744
13.857142857142858,4.123711340206185,0.10309278350515463,0.10476190476190476,0.01904761904761905,1.3181818181818181,0.022727272727272728
12.666666666666666,3.8947368421052633,0.11842105263157894,0.11392405063291139,0.0,1.5714285714285714,0.021739130434782608
17.0,4.276470588235294,0.1588235294117647,0.11174785100286533,0.0057306590257879654,1.75,0.03389830508474576
14.5,3.689655172413793,0.06896551724137931,0.15384615384615385,0.0,0.6818181818181818,0.0
12.2,4.377049180327869,0.1885245901639344,0.15079365079365079,0.0,1.2222222222222223,0.019867549668874173
8.666666666666666,3.8153846153846156,0.11538461538461539,0.12949640287769784,0.007194244604316547,1.0,0.0
9.1,3.7142857142857144,0.07692307692307693,0.1702127659574468,0.0,0.8181818181818182,0.0
11.142857142857142,4.243589743589744,0.14102564102564102,0.11904761904761904,0.023809523809523808,1.5714285714285714,0.027522935779816515
11.357142857142858,3.7861635220125787,0.1320754716981132,0.20245398773006135,0.006134969325153374,0.3404255319148936,0.009900990099009901
9.0,3.9814814814814814,0.1574074074074074,0.1875,0.0,0.5357142857142857,0.007352941176470588
14.0,3.7,0.08571428571428572,0.13986013986013987,0.0,0.7741935483870968,0.011560693641618497
16.61111111111111,3.959866220735786,0.11371237458193979,0.1551155115511551,0.0,0.4642857142857143,0.008152173913043478
13.142857142857142,4.021739130434782,0.13043478260869565,0.15463917525773196,0.010309278350515464,0.7391304347826086,0.01694915254237288
9.166666666666666,4.109090909090909,0.12727272727272726,0.10344827586206896,0.0,1.2307692307692308,0.029411764705882353
8.0,3.675,0.0875,0.2,0.03529411764705882,1.0555555555555556,0.0
8.266666666666667,3.8951612903225805,0.12096774193548387,0.12307692307692308,0.0,0.9032258064516129,0.006578947368421052
12.181818181818182,4.455223880597015,0.1791044776119403,0.1079136690647482,0.02158273381294964,1.096774193548387,0.02976190476190476
10.785714285714286,4.688741721854305,0.23178807947019867,0.10828025477707007,0.0,0.9714285714285714,0.031088082901554404
11.8,4.593220338983051,0.15254237288135594,0.12698412698412698,0.015873015873015872,1.4615384615384615,0.024096385542168676
12.1,4.049586776859504,0.14049586776859505,0.12903225806451613,0.008064516129032258,1.1538461538461537,0.027777777777777776
13.11111111111111,4.194915254237288,0.16101694915254236,0.175,0.0,0.8846153846153846,0.028169014084507043
14.875,4.369747899159663,0.19327731092436976,0.13709677419354838,0.016129032258064516,1.0357142857142858,0.013513513513513514
15.333333333333334,4.478260869565218,0.20869565217391303,0.0970464135021097,0.008438818565400843,1.441860465116279,0.05434782608695652
12.9375,3.9468599033816427,0.10628019323671498,0.09859154929577464,0.004694835680751174,1.6842105263157894,0.007751937984496124
8.333333333333334,4.44,0.18,0.16981132075471697,0.0,1.5,0.014285714285714285
13.333333333333334,4.266666666666667,0.15,0.14634146341463414,0.008130081300813009,1.0,0.027972027972027972
15.166666666666666,4.241758241758242,0.17582417582417584,0.07216494845360824,0.0,1.3333333333333333,0.017241379310344827
16.384615384615383,4.014084507042254,0.1267605633802817,0.13425925925925927,0.0,0.8958333333333334,0.007874015748031496
11.8,4.3559322033898304,0.23728813559322035,0.140625,0.0,0.7368421052631579,0.04054054054054054
18.625,4.100671140939597,0.12080536912751678,0.13725490196078433,0.006535947712418301,0.6363636363636364,0.016574585635359115
10.0,4.392307692307693,0.2,0.1366906474820144,0.03597122302158273,0.9393939393939394,0.01764705882352941
9.7,4.051546391752577,0.1134020618556701,0.09900990099009901,0.019801980198019802,1.368421052631579,0.04
10.952380952380953,3.8869565217391306,0.13478260869565217,0.19230769230769232,0.0,1.0222222222222221,0.014084507042253521
12.625,3.881188118811881,0.1485148514851485,0.14563106796116504,0.009708737864077669,0.7241379310344828,0.007874015748031496
8.75,4.5,0.2,0.12,0.0,1.4285714285714286,0.0
10.666666666666666,4.125,0.203125,0.15151515151515152,0.030303030303030304,1.8,0.058823529411764705
13.25,4.235849056603773,0.16037735849056603,0.12727272727272726,0.00909090909090909,0.7857142857142857,0.007936507936507936
16.583333333333332,4.331658291457287,0.19095477386934673,0.09523809523809523,0.0,1.2619047619047619,0.01680672268907563
11.0,4.034090909090909,0.11363636363636363,0.14130434782608695,0.0,1.0909090909090908,0.02608695652173913
14.0,3.9047619047619047,0.125,0.09195402298850575,0.0,1.3666666666666667,0.009852216748768473
7.4,4.216216216216216,0.16216216216216217,0.15584415584415584,0.0,0.5652173913043478,0.021052631578947368
13.75,4.445454545454545,0.2,0.09649122807017543,0.0,1.0434782608695652,0.007518796992481203
12.235294117647058,4.480769230769231,0.22115384615384615,0.12149532710280374,0.0,1.35,0.022727272727272728
14.714285714285714,4.323624595469256,0.15857605177993528,0.12539184952978055,0.003134796238244514,0.8194444444444444,0.030470914127423823
9.333333333333334,4.285714285714286,0.16666666666666666,0.1111111111111111,0.0,1.9411764705882353,0.02608695652173913
12.285714285714286,4.406976744186046,0.19767441860465115,0.11602209944751381,0.016574585635359115,0.9047619047619048,0.013824884792626729
13.266666666666667,4.115577889447236,0.1658291457286432,0.12254901960784313,0.0,0.7450980392156863,0.012448132780082987
15.6,4.006410256410256,0.1282051282051282,0.15,0.0125,1.03125,0.005128205128205128
11.272727272727273,3.8870967741935485,0.11290322580645161,0.14979757085020243,0.0,0.6031746031746031,0.020066889632107024
12.631578947368421,4.254166666666666,0.175,0.15767634854771784,0.004149377593360996,0.6212121212121212,0.013559322033898305
12.88888888888889,4.25,0.20689655172413793,0.128099173553719,0.01652892561983471,0.8688524590163934,0.019672131147540985
9.222222222222221,4.421686746987952,0.20481927710843373,0.1511627906976744,0.0,0.782608695652174,0.0
12.2,4.225409836065574,0.1762295081967213,0.1383399209486166,0.015810276679841896,0.6984126984126984,0.009836065573770493
12.454545454545455,3.8248175182481754,0.1386861313868613,0.06944444444444445,0.006944444444444444,1.7083333333333333,0.022857142857142857
11.857142857142858,4.397590361445783,0.20481927710843373,0.13793103448275862,0.0,0.7272727272727273,0.009345794392523364
12.7,3.8976377952755907,0.13385826771653545,0.18146718146718147,0.003861003861003861,0.4266666666666667,0.003003003003003003
13.545454545454545,4.033557046979865,0.16778523489932887,0.16774193548387098,0.0064516129032258064,0.7567567567567568,0.005649717514124294
13.2,4.151515151515151,0.15151515151515152,0.10714285714285714,0.0,1.0333333333333334,0.006134969325153374
12.8,3.7265625,0.0703125,0.15671641791044777,0.014925373134328358,0.625,0.0
12.071428571428571,3.8698224852071004,0.1301775147928994,0.16759776536312848,0.00558659217877095,0.6818181818181818,0.024271844660194174
9.125,4.273972602739726,0.1643835616438356,0.14666666666666667,0.0,0.8235294117647058,0.0
9.5,4.2368421052631575,0.13157894736842105,0.125,0.0,1.625,0.0
10.428571428571429,3.9726027397260273,0.0958904109589041,0.15894039735099338,0.0,0.75,0.005434782608695652
14.9,3.953020134228188,0.1342281879194631,0.16556291390728478,0.026490066225165563,0.7575757575757576,0.0111731843575419
13.25,4.226415094339623,0.16981132075471697,0.10240963855421686,0.0,1.2352941176470589,0.030612244897959183
12.0,4.260416666666667,0.16666666666666666,0.16161616161616163,0.0,0.9130434782608695,0.025210084033613446
9.7,4.134020618556701,0.1134020618556701,0.10784313725490197,0.00980392156862745,1.0,0.007936507936507936
10.761904761904763,4.017699115044247,0.1415929203539823,0.1645021645021645,0.012987012987012988,0.6545454545454545,0.01098901098901099
11.5,3.652173913043478,0.07246376811594203,0.12162162162162163,0.0,1.4285714285714286,0.011111111111111112
13.4,4.111940298507463,0.14925373134328357,0.11594202898550725,0.0,0.8484848484848485,0.012121212121212121
13.375,4.4766355140186915,0.14953271028037382,0.12727272727272726,0.00909090909090909,0.6,0.021739130434782608
10.857142857142858,4.2894736842105265,0.14473684210526316,0.15384615384615385,0.0,1.2142857142857142,0.021739130434782608
14.25,4.37719298245614,0.2149122807017544,0.13675213675213677,0.021367521367521368,0.8867924528301887,0.03146853146853147
17.714285714285715,4.104838709677419,0.16129032258064516,0.15476190476190477,0.0,0.6176470588235294,0.022727272727272728
10.466666666666667,4.375796178343949,0.17197452229299362,0.11875,0.0,1.4,0.021052631578947368
13.166666666666666,4.1645569620253164,0.16455696202531644,0.09696969696969697,0.0,1.1428571428571428,0.02577319587628866
7.875,4.2063492063492065,0.1746031746031746,0.140625,0.015625,0.9333333333333333,0.012658227848101266
13.1,3.8396946564885495,0.09923664122137404,0.10294117647058823,0.0,1.0740740740740742,0.018867924528301886
15.545454545454545,3.9941520467836256,0.11695906432748537,0.10674157303370786,0.011235955056179775,1.5161290322580645,0.014084507042253521
12.3,4.617886178861789,0.2601626016260163,0.14285714285714285,0.015873015873015872,0.5675675675675675,0.006535947712418301
12.923076923076923,3.982142857142857,0.15476190476190477,0.14534883720930233,0.01744186046511628,0.868421052631579,0.023696682464454975
13.307692307692308,4.398843930635838,0.1907514450867052,0.10497237569060773,0.0,1.1891891891891893,0.023923444976076555
12.222222222222221,4.5,0.20909090909090908,0.14035087719298245,0.008771929824561403,0.9285714285714286,0.014492753623188406
10.0,4.78,0.22,0.09433962264150944,0.018867924528301886,1.1818181818181819,0.0
13.157894736842104,4.052,0.12,0.13076923076923078,0.0038461538461538464,1.5217391304347827,0.016181229773462782
14.666666666666666,4.015151515151516,0.12121212121212122,0.15328467153284672,0.0072992700729927005,0.6470588235294118,0.012269938650306749
8.875,4.352112676056338,0.19718309859154928,0.11688311688311688,0.025974025974025976,0.8421052631578947,0.03333333333333333
12.11111111111111,4.4036697247706424,0.1559633027522936,0.08620689655172414,0.008620689655172414,1.32,0.020689655172413793
15.923076923076923,4.159420289855072,0.18357487922705315,0.11057692307692307,0.004807692307692308,1.1538461538461537,0.0
16.0,4.121527777777778,0.1597222222222222,0.17465753424657535,0.0,0.8333333333333334,0.029940119760479042
9.541666666666666,3.6724890829694323,0.10480349344978165,0.18067226890756302,0.008403361344537815,0.6727272727272727,0.010273972602739725
10.875,4.126436781609195,0.1724137931034483,0.08602150537634409,0.010752688172043012,1.9285714285714286,0.018018018018018018
10.444444444444445,4.127659574468085,0.1595744680851064,0.12371134020618557,0.0,0.8076923076923077,0.02459016393442623
13.666666666666666,3.845528455284553,0.13008130081300814,0.13076923076923078,0.007692307692307693,0.9,0.00641025641025641
11.833333333333334,4.253521126760563,0.16901408450704225,0.1095890410958904,0.0136986301369863,0.75,0.011764705882352941
9.5,4.252631578947368,0.21052631578947367,0.16346153846153846,0.0,1.2380952380952381,0.014285714285714285
15.222222222222221,4.065693430656935,0.17518248175182483,0.1276595744680851,0.0,0.75,0.0
16.22222222222222,4.260273972602739,0.1780821917808219,0.1564625850340136,0.0,0.6486486486486487,0.029585798816568046
12.3,4.2682926829268295,0.2032520325203252,0.096,0.0,1.1428571428571428,0.013605442176870748
13.6,3.838235294117647,0.10294117647058823,0.07142857142857142,0.014285714285714285,1.4166666666666667,0.012345679012345678
12.076923076923077,4.496815286624204,0.19745222929936307,0.12883435582822086,0.012269938650306749,0.6326530612244898,0.0
14.666666666666666,4.159090909090909,0.11931818181818182,0.10270270270270271,0.005405405405405406,1.5806451612903225,0.004761904761904762
13.1,4.587786259541985,0.20610687022900764,0.13432835820895522,0.0,0.96875,0.031446540880503145
14.333333333333334,4.124031007751938,0.1937984496124031,0.1450381679389313,0.0,0.6052631578947368,0.012578616352201259
13.2,4.409090909090909,0.17424242424242425,0.125,0.0,1.096774193548387,0.018867924528301886
9.571428571428571,4.313432835820896,0.14925373134328357,0.14084507042253522,0.0,1.3571428571428572,0.011111111111111112
16.25,3.9153846153846152,0.11923076923076924,0.19771863117870722,0.0,0.5692307692307692,0.006734006734006734
8.4,4.261904761904762,0.16666666666666666,0.1590909090909091,0.0,0.7692307692307693,0.01818181818181818
10.666666666666666,4.21875,0.171875,0.15151515151515152,0.0,0.9411764705882353,0.04819277108433735
13.818181818181818,4.046052631578948,0.17105263157894737,0.13548387096774195,0.0,1.3846153846153846,0.034482758620689655
10.909090909090908,4.35,0.2,0.1111111111111111,0.0,1.565217391304348,0.006756756756756757
13.9375,4.573991031390134,0.22869955156950672,0.09829059829059829,0.01282051282051282,1.6153846153846154,0.029197080291970802
13.4,3.985074626865672,0.16417910447761194,0.11594202898550725,0.028985507246376812,0.8947368421052632,0.024390243902439025
14.466666666666667,4.188940092165899,0.16129032258064516,0.13333333333333333,0.0,1.15,0.015810276679841896
17.727272727272727,4.235897435897436,0.17435897435897435,0.1717171717171717,0.005050505050505051,0.9024390243902439,0.017857142857142856
9.5,4.280701754385965,0.10526315789473684,0.15,0.0,1.0,0.013513513513513514
18.846153846153847,4.126530612244898,0.17551020408163265,0.16260162601626016,0.0,0.7735849056603774,0.01773049645390071
14.625,4.051282051282051,0.10256410256410256,0.13114754098360656,0.00819672131147541,1.0,0.014705882352941176
11.142857142857142,4.102564102564102,0.1282051282051282,0.10975609756097561,0.012195121951219513,1.1176470588235294,0.0297029702970297
14.181818181818182,4.141025641025641,0.16025641025641027,0.09937888198757763,0.012422360248447204,1.1515151515151516,0.005291005291005291
8.75,4.414285714285715,0.17142857142857143,0.1506849315068493,0.0,0.7894736842105263,0.010869565217391304
13.8,4.463768115942029,0.1956521739130435,0.14388489208633093,0.007194244604316547,0.7222222222222222,0.0
12.23076923076923,4.0,0.12578616352201258,0.13253012048192772,0.006024096385542169,1.1666666666666667,0.005025125628140704
11.666666666666666,4.285714285714286,0.18571428571428572,0.1780821917808219,0.0136986301369863,0.6,0.03296703296703297
14.3125,4.165938864628821,0.1615720524017467,0.08936170212765958,0.01276595744680851,1.3953488372093024,0.003663003663003663
15.090909090909092,4.120481927710843,0.14457831325301204,0.11904761904761904,0.005952380952380952,1.0277777777777777,0.0
12.0,3.9895833333333335,0.125,0.09,0.0,1.4444444444444444,0.008695652173913044
16.0,4.0875,0.175,0.13095238095238096,0.0,0.5555555555555556,0.01020408163265306
12.333333333333334,4.04054054054054,0.13513513513513514,0.11392405063291139,0.012658227848101266,1.6153846153846154,0.010526315789473684
14.428571428571429,4.0594059405940595,0.1188118811881188,0.12149532710280374,0.0,1.55,0.0
9.636363636363637,4.0,0.10377358490566038,0.1651376146788991,0.0,0.8888888888888888,0.014598540145985401
15.25,4.180327868852459,0.1885245901639344,0.13333333333333333,0.00784313725490196,0.8703703703703703,0.019933554817275746
13.875,4.378378378378378,0.1981981981981982,0.09734513274336283,0.008849557522123894,1.3333333333333333,0.0
13.5,4.0,0.18518518518518517,0.1951219512195122,0.012195121951219513,0.22580645161290322,0.0
14.333333333333334,3.9186046511627906,0.09302325581395349,0.13043478260869565,0.010869565217391304,1.368421052631579,0.027777777777777776
14.5,4.149425287356322,0.14942528735632185,0.11363636363636363,0.0,0.7083333333333334,0.009708737864077669
12.25,4.051020408163265,0.1836734693877551,0.07920792079207921,0.009900990099009901,2.3076923076923075,0.0
10.357142857142858,4.068965517241379,0.15862068965517243,0.14189189189189189,0.0,0.5111111111111111,0.01092896174863388
12.571428571428571,4.193181818181818,0.18181818181818182,0.12222222222222222,0.005555555555555556,0.6382978723404256,0.009174311926605505
9.333333333333334,4.071428571428571,0.14285714285714285,0.13675213675213677,0.008547008547008548,1.0869565217391304,0.007518796992481203
13.923076923076923,3.8950276243093924,0.11049723756906077,0.13756613756613756,0.0,1.131578947368421,0.008620689655172414
11.916666666666666,3.6573426573426575,0.0979020979020979,0.1891891891891892,0.006756756756756757,0.8333333333333334,0.0
11.0,4.2727272727272725,0.15584415584415584,0.13580246913580246,0.012345679012345678,0.9473684210526315,0.02040816326530612
12.75,4.549019607843137,0.2222222222222222,0.1509433962264151,0.0,0.9166666666666666,0.026041666666666668
9.0,4.544444444444444,0.24444444444444444,0.11827956989247312,0.0,1.105263157894737,0.02727272727272727
11.090909090909092,3.7131147540983607,0.08196721311475409,0.14728682170542637,0.0,0.9310344827586207,0.006172839506172839
14.538461538461538,4.365079365079365,0.1746031746031746,0.09230769230769231,0.005128205128205128,1.175,0.021551724137931036
12.571428571428571,4.409090909090909,0.18181818181818182,0.16304347826086957,0.010869565217391304,0.7083333333333334,0.009259259259259259
12.6,4.142857142857143,0.1746031746031746,0.14925373134328357,0.0,0.8709677419354839,0.024844720496894408
14.466666666666667,4.382488479262673,0.1935483870967742,0.08888888888888889,0.0044444444444444444,1.3571428571428572,0.015267175572519083
11.25,4.548148148148148,0.2,0.09090909090909091,0.006993006993006993,1.2142857142857142,0.03550295857988166
14.333333333333334,4.4186046511627906,0.2248062015503876,0.13636363636363635,0.0,0.896551724137931,0.013157894736842105
5.75,4.260869565217392,0.13043478260869565,0.16,0.0,1.0,0.0
7.5,3.8444444444444446,0.1111111111111111,0.1875,0.0,0.6,0.016666666666666666
12.416666666666666,4.436241610738255,0.2080536912751678,0.1962025316455696,0.006329113924050633,0.8571428571428571,0.016304347826086956
15.4,3.909090909090909,0.12987012987012986,0.11538461538461539,0.01282051282051282,0.5909090909090909,0.02197802197802198
12.0,4.633333333333334,0.25,0.09375,0.0,1.125,0.02666666666666667
12.117647058823529,4.402912621359223,0.18446601941747573,0.09345794392523364,0.0,1.6944444444444444,0.011194029850746268
14.285714285714286,4.16,0.13,0.11,0.0,0.92,0.0
14.76923076923077,4.286458333333333,0.15625,0.10880829015544041,0.0051813471502590676,1.1282051282051282,0.03167420814479638
9.142857142857142,4.046875,0.078125,0.11940298507462686,0.0,1.75,0.02564102564102564
7.8,4.153846153846154,0.15384615384615385,0.225,0.0,0.8181818181818182,0.02
12.125,4.030927835051546,0.12371134020618557,0.10891089108910891,0.009900990099009901,1.368421052631579,0.025210084033613446
6.571428571428571,3.9565217391304346,0.06521739130434782,0.16326530612244897,0.0,1.4444444444444444,0.0
12.571428571428571,4.1647727272727275,0.14204545454545456,0.11538461538461539,0.005494505494505495,1.1842105263157894,0.004694835680751174
14.0,4.25,0.11904761904761904,0.11494252873563218,0.0,0.7619047619047619,0.009259259259259259
10.823529411764707,4.326086956521739,0.1956521739130435,0.12041884816753927,0.0,0.7647058823529411,0.008695652173913044
12.1,4.338842975206612,0.1652892561983471,0.1259259259259259,0.007407407407407408,1.2592592592592593,0.030120481927710843
11.166666666666666,3.582089552238806,0.07462686567164178,0.08571428571428572,0.0,1.1428571428571428,0.0
11.923076923076923,4.2064516129032254,0.15483870967741936,0.15950920245398773,0.0,1.5172413793103448,0.015384615384615385
15.818181818181818,3.781609195402299,0.09770114942528736,0.11173184357541899,0.0,1.2333333333333334,0.009523809523809525
13.5,4.049382716049383,0.12345679012345678,0.1511627906976744,0.0,1.1428571428571428,0.029411764705882353
10.727272727272727,4.177966101694915,0.1271186440677966,0.13709677419354838,0.008064516129032258,0.8888888888888888,0.026490066225165563
8.285714285714286,4.172413793103448,0.1896551724137931,0.12903225806451613,0.0,1.3076923076923077,0.0
16.636363636363637,4.344262295081967,0.1912568306010929,0.12299465240641712,0.0,1.4857142857142858,0.017857142857142856
13.222222222222221,4.453781512605042,0.18487394957983194,0.12903225806451613,0.0,1.1851851851851851,0.02666666666666667
15.4,3.987012987012987,0.12987012987012986,0.1111111111111111,0.0,1.6428571428571428,0.0
13.733333333333333,4.237864077669903,0.18932038834951456,0.16203703703703703,0.009259259259259259,0.9555555555555556,0.023255813953488372
11.74074074074074,3.911671924290221,0.12933753943217666,0.13855421686746988,0.0,0.7564102564102564,0.009876543209876543
11.736842105263158,3.914798206278027,0.13901345291479822,0.12554112554112554,0.004329004329004329,1.2790697674418605,0.0035714285714285713
13.545454545454545,4.214765100671141,0.14093959731543623,0.10526315789473684,0.006578947368421052,1.03125,0.03977272727272727
9.5,4.052631578947368,0.13157894736842105,0.14634146341463414,0.012195121951219513,1.0,0.010309278350515464
11.777777777777779,4.245283018867925,0.16981132075471697,0.1574074074074074,0.009259259259259259,0.5666666666666667,0.0
11.083333333333334,3.8421052631578947,0.09022556390977443,0.17518248175182483,0.0,1.0740740740740742,0.0
9.0,4.4603174603174605,0.14285714285714285,0.14285714285714285,0.0,1.5384615384615385,0.03488372093023256
15.6,3.9358974358974357,0.11538461538461539,0.1509433962264151,0.012578616352201259,1.0588235294117647,0.0
11.333333333333334,4.004901960784314,0.1715686274509804,0.18181818181818182,0.0,0.5384615384615384,0.023076923076923078
12.95,4.046332046332046,0.14671814671814673,0.08823529411764706,0.0,1.2,0.01929260450160772
6.125,3.4081632653061225,0.061224489795918366,0.2037037037037037,0.018518518518518517,1.0,0.0
12.0,3.7916666666666665,0.08333333333333333,0.19607843137254902,0.0,0.42857142857142855,0.0
12.714285714285714,4.112359550561798,0.1348314606741573,0.15384615384615385,0.02197802197802198,0.8181818181818182,0.027522935779816515
10.416666666666666,4.304,0.192,0.13740458015267176,0.0,1.3333333333333333,0.0
14.11111111111111,4.196850393700787,0.15748031496062992,0.09022556390977443,0.0,2.0,0.018867924528301886
14.636363636363637,4.111801242236025,0.15527950310559005,0.12269938650306748,0.0,0.8108108108108109,0.010471204188481676
12.153846153846153,4.246835443037975,0.13924050632911392,0.10429447852760736,0.006134969325153374,1.7142857142857142,0.030456852791878174
12.3,4.065040650406504,0.13821138211382114,0.15079365079365079,0.0,0.7142857142857143,0.026402640264026403
11.666666666666666,4.2,0.12857142857142856,0.0821917808219178,0.0,1.4285714285714286,0.023255813953488372
11.090909090909092,4.237704918032787,0.1721311475409836,0.14960629921259844,0.0,1.04,0.012121212121212121
11.5,3.8768115942028984,0.10144927536231885,0.10273972602739725,0.0,1.4285714285714286,0.016666666666666666
