avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
13.307692307692308,4.398843930635838,0.1907514450867052,0.1049723756906077,0.0,1.1891891891891893,0.0239234449760765,91.98633634804304
12.22222222222222,4.5,0.209090909090909,0.1403508771929824,0.0087719298245614,0.9285714285714286,0.0144927536231884,67.95475509639331
10.0,4.78,0.22,0.0943396226415094,0.0188679245283018,1.181818181818182,0.0,175.0000000000001
13.157894736842104,4.052,0.12,0.1307692307692307,0.0038461538461538,1.5217391304347827,0.0161812297734627,90.5317898606957
14.666666666666666,4.015151515151516,0.1212121212121212,0.1532846715328467,0.0072992700729927,0.6470588235294118,0.0122699386503067,87.39431824524195
8.875,4.352112676056338,0.1971830985915492,0.1168831168831168,0.0259740259740259,0.8421052631578947,0.0333333333333333,78.41555555555556
12.11111111111111,4.403669724770642,0.1559633027522936,0.0862068965517241,0.0086206896551724,1.32,0.0206896551724137,59.04083470721133
15.923076923076923,4.159420289855072,0.1835748792270531,0.110576923076923,0.0048076923076923,1.1538461538461535,0.0,79.9099713055954
16.0,4.121527777777778,0.1597222222222222,0.1746575342465753,0.0,0.8333333333333334,0.029940119760479,59.82194143259626
9.541666666666666,3.672489082969432,0.1048034934497816,0.180672268907563,0.0084033613445378,0.6727272727272727,0.0102739726027397,97.98693938682388
10.875,4.126436781609195,0.1724137931034483,0.086021505376344,0.010752688172043,1.9285714285714288,0.018018018018018,105.96599999999998
10.444444444444445,4.127659574468085,0.1595744680851064,0.1237113402061855,0.0,0.8076923076923077,0.0245901639344262,112.45818181818184
13.666666666666666,3.845528455284553,0.1300813008130081,0.1307692307692307,0.0076923076923076,0.9,0.0064102564102564,100.05223880597016
11.833333333333334,4.253521126760563,0.1690140845070422,0.1095890410958904,0.0136986301369863,0.75,0.0117647058823529,88.2175
9.5,4.252631578947368,0.2105263157894736,0.1634615384615384,0.0,1.238095238095238,0.0142857142857142,107.56869565217394
15.22222222222222,4.065693430656935,0.1751824817518248,0.1276595744680851,0.0,0.75,0.0,84.04133523589775
16.22222222222222,4.260273972602739,0.1780821917808219,0.1564625850340136,0.0,0.6486486486486487,0.029585798816568,105.9444499357517
12.3,4.2682926829268295,0.2032520325203252,0.096,0.0,1.1428571428571428,0.0136054421768707,132.37875000000005
13.6,3.838235294117647,0.1029411764705882,0.0714285714285714,0.0142857142857142,1.4166666666666667,0.0123456790123456,107.89333333333332
12.076923076923077,4.496815286624204,0.197452229299363,0.1288343558282208,0.0122699386503067,0.6326530612244898,0.0,78.5
14.666666666666666,4.159090909090909,0.1193181818181818,0.1027027027027027,0.0054054054054054,1.5806451612903225,0.0047619047619047,113.1039603960396
13.1,4.587786259541985,0.2061068702290076,0.1343283582089552,0.0,0.96875,0.0314465408805031,86.63069540734462
14.333333333333334,4.124031007751938,0.1937984496124031,0.1450381679389313,0.0,0.6052631578947368,0.0125786163522012,95.3406229650532
13.2,4.409090909090909,0.1742424242424242,0.125,0.0,1.096774193548387,0.0188679245283018,119.95620437956204
9.571428571428571,4.313432835820896,0.1492537313432835,0.1408450704225352,0.0,1.3571428571428572,0.0111111111111111,83.79466666666669
16.25,3.9153846153846152,0.1192307692307692,0.1977186311787072,0.0,0.5692307692307692,0.0067340067340067,75.93693813961548
8.4,4.261904761904762,0.1666666666666666,0.1590909090909091,0.0,0.7692307692307693,0.0181818181818181,82.31999999999998
10.666666666666666,4.21875,0.171875,0.1515151515151515,0.0,0.9411764705882352,0.0481927710843373,56.01464052287582
13.818181818181818,4.046052631578948,0.1710526315789473,0.1354838709677419,0.0,1.3846153846153846,0.0344827586206896,85.70392871607939
10.909090909090908,4.35,0.2,0.1111111111111111,0.0,1.565217391304348,0.0067567567567567,83.25944170771757
13.9375,4.573991031390134,0.2286995515695067,0.0982905982905982,0.0128205128205128,1.6153846153846154,0.0291970802919708,98.40755764304014
13.4,3.985074626865672,0.1641791044776119,0.1159420289855072,0.0289855072463768,0.8947368421052632,0.024390243902439,36.51280236638246
14.466666666666669,4.188940092165899,0.1612903225806451,0.1333333333333333,0.0,1.15,0.0158102766798418,78.23597737497369
17.727272727272727,4.235897435897436,0.1743589743589743,0.1717171717171717,0.005050505050505,0.902439024390244,0.0178571428571428,77.15823687425765
9.5,4.280701754385965,0.1052631578947368,0.15,0.0,1.0,0.0135135135135135,90.97200000000002
18.846153846153847,4.126530612244898,0.1755102040816326,0.1626016260162601,0.0,0.7735849056603774,0.0177304964539007,79.75091806509866
14.625,4.051282051282051,0.1025641025641025,0.1311475409836065,0.0081967213114754,1.0,0.0147058823529411,90.80837323024144
11.142857142857142,4.102564102564102,0.1282051282051282,0.1097560975609756,0.0121951219512195,1.1176470588235294,0.0297029702970297,78.0
14.181818181818182,4.141025641025641,0.1602564102564102,0.0993788819875776,0.0124223602484472,1.1515151515151516,0.0052910052910052,116.98341103762333
8.75,4.414285714285715,0.1714285714285714,0.1506849315068493,0.0,0.7894736842105263,0.0108695652173913,76.22222222222224
13.8,4.463768115942029,0.1956521739130435,0.1438848920863309,0.0071942446043165,0.7222222222222222,0.0,99.79193899782136
12.23076923076923,4.0,0.1257861635220125,0.1325301204819277,0.0060240963855421,1.1666666666666667,0.0050251256281407,101.91814931579792
11.666666666666666,4.285714285714286,0.1857142857142857,0.1780821917808219,0.0136986301369863,0.6,0.0329670329670329,91.46666666666668
14.3125,4.165938864628821,0.1615720524017467,0.0893617021276595,0.0127659574468085,1.3953488372093024,0.0036630036630036,114.5
15.090909090909092,4.120481927710843,0.144578313253012,0.119047619047619,0.0059523809523809,1.0277777777777777,0.0,59.69551998014396
12.0,3.9895833333333335,0.125,0.09,0.0,1.4444444444444444,0.008695652173913,82.1431870669746
16.0,4.0875,0.175,0.1309523809523809,0.0,0.5555555555555556,0.010204081632653,78.95652173913044
12.333333333333334,4.04054054054054,0.1351351351351351,0.1139240506329113,0.0126582278481012,1.6153846153846154,0.0105263157894736,90.1929411764706
14.428571428571429,4.05940594059406,0.1188118811881188,0.1214953271028037,0.0,1.55,0.0,101.64
9.636363636363637,4.0,0.1037735849056603,0.1651376146788991,0.0,0.8888888888888888,0.0145985401459854,149.8133333333334
15.25,4.180327868852459,0.1885245901639344,0.1333333333333333,0.0078431372549019,0.8703703703703703,0.0199335548172757,76.80475129918337
13.875,4.378378378378378,0.1981981981981982,0.0973451327433628,0.0088495575221238,1.3333333333333333,0.0,93.87037037037038
13.5,4.0,0.1851851851851851,0.1951219512195122,0.0121951219512195,0.2258064516129032,0.0,70.27765886287625
14.333333333333334,3.918604651162791,0.0930232558139534,0.1304347826086956,0.0108695652173913,1.368421052631579,0.0277777777777777,86.28666666666666
14.5,4.149425287356322,0.1494252873563218,0.1136363636363636,0.0,0.7083333333333334,0.0097087378640776,117.74000000000002
12.25,4.051020408163265,0.1836734693877551,0.0792079207920792,0.0099009900990099,2.3076923076923075,0.0,97.02
10.357142857142858,4.068965517241379,0.1586206896551724,0.1418918918918918,0.0,0.5111111111111111,0.0109289617486338,100.11088219171332
12.571428571428571,4.193181818181818,0.1818181818181818,0.1222222222222222,0.0055555555555555,0.6382978723404256,0.0091743119266055,94.2095287125006
9.333333333333334,4.071428571428571,0.1428571428571428,0.1367521367521367,0.0085470085470085,1.0869565217391304,0.0075187969924812,77.7000246054343
13.923076923076923,3.895027624309392,0.1104972375690607,0.1375661375661375,0.0,1.131578947368421,0.0086206896551724,90.5
11.916666666666666,3.6573426573426575,0.0979020979020979,0.1891891891891892,0.0067567567567567,0.8333333333333334,0.0,75.26645054180783
11.0,4.2727272727272725,0.1558441558441558,0.1358024691358024,0.0123456790123456,0.9473684210526316,0.0204081632653061,76.14823924731184
12.75,4.549019607843137,0.2222222222222222,0.1509433962264151,0.0,0.9166666666666666,0.0260416666666666,94.51988140913848
9.0,4.544444444444444,0.2444444444444444,0.1182795698924731,0.0,1.105263157894737,0.0272727272727272,94.5
11.090909090909092,3.7131147540983607,0.081967213114754,0.1472868217054263,0.0,0.9310344827586208,0.0061728395061728,63.03965785381026
14.538461538461538,4.365079365079365,0.1746031746031746,0.0923076923076923,0.0051282051282051,1.175,0.021551724137931,110.36699393749252
12.571428571428571,4.409090909090909,0.1818181818181818,0.1630434782608695,0.0108695652173913,0.7083333333333334,0.0092592592592592,114.12210526315788
12.6,4.142857142857143,0.1746031746031746,0.1492537313432835,0.0,0.8709677419354839,0.0248447204968944,55.92206477732793
14.466666666666669,4.382488479262673,0.1935483870967742,0.0888888888888888,0.0044444444444444,1.3571428571428572,0.015267175572519,85.67280510155406
11.25,4.548148148148148,0.2,0.0909090909090909,0.0069930069930069,1.2142857142857142,0.0355029585798816,100.78945024405888
14.333333333333334,4.418604651162791,0.2248062015503876,0.1363636363636363,0.0,0.896551724137931,0.0131578947368421,88.57728294550094
5.75,4.260869565217392,0.1304347826086956,0.16,0.0,1.0,0.0,74.05999999999996
7.5,3.844444444444445,0.1111111111111111,0.1875,0.0,0.6,0.0166666666666666,45.6894495412844
12.416666666666666,4.436241610738255,0.2080536912751678,0.1962025316455696,0.0063291139240506,0.8571428571428571,0.0163043478260869,58.77683589468529
15.4,3.909090909090909,0.1298701298701298,0.1153846153846153,0.0128205128205128,0.5909090909090909,0.0219780219780219,77.0
12.0,4.633333333333334,0.25,0.09375,0.0,1.125,0.0266666666666666,100.80000000000004
12.117647058823527,4.402912621359223,0.1844660194174757,0.0934579439252336,0.0,1.6944444444444444,0.0111940298507462,104.04937304075236
14.285714285714286,4.16,0.13,0.11,0.0,0.92,0.0,101.85185185185183
14.76923076923077,4.286458333333333,0.15625,0.1088082901554404,0.005181347150259,1.1282051282051282,0.0316742081447963,91.18072289156626
9.142857142857142,4.046875,0.078125,0.1194029850746268,0.0,1.75,0.0256410256410256,88.22153846153847
7.8,4.153846153846154,0.1538461538461538,0.225,0.0,0.8181818181818182,0.02,53.23499999999999
12.125,4.030927835051546,0.1237113402061855,0.1089108910891089,0.0099009900990099,1.368421052631579,0.0252100840336134,114.54434782608696
6.571428571428571,3.9565217391304346,0.0652173913043478,0.1632653061224489,0.0,1.4444444444444444,0.0,65.83111111111113
12.571428571428571,4.164772727272728,0.1420454545454545,0.1153846153846153,0.0054945054945054,1.1842105263157894,0.0046948356807511,123.55214985100042
14.0,4.25,0.119047619047619,0.1149425287356321,0.0,0.7619047619047619,0.0092592592592592,68.32835820895522
10.823529411764708,4.326086956521739,0.1956521739130435,0.1204188481675392,0.0,0.7647058823529411,0.008695652173913,101.46463444576654
12.1,4.338842975206612,0.1652892561983471,0.1259259259259259,0.0074074074074074,1.2592592592592593,0.0301204819277108,121.0
11.166666666666666,3.582089552238806,0.0746268656716417,0.0857142857142857,0.0,1.1428571428571428,0.0,73.93647058823531
11.923076923076923,4.2064516129032254,0.1548387096774193,0.1595092024539877,0.0,1.5172413793103448,0.0153846153846153,90.525
15.818181818181818,3.781609195402299,0.0977011494252873,0.1117318435754189,0.0,1.2333333333333334,0.0095238095238095,80.7619502868069
13.5,4.049382716049383,0.1234567901234567,0.1511627906976744,0.0,1.1428571428571428,0.0294117647058823,87.48
10.727272727272728,4.177966101694915,0.1271186440677966,0.1370967741935483,0.0080645161290322,0.8888888888888888,0.0264900662251655,94.77165354330708
8.285714285714286,4.172413793103448,0.1896551724137931,0.1290322580645161,0.0,1.3076923076923077,0.0,62.79466666666668
16.636363636363637,4.344262295081967,0.1912568306010929,0.1229946524064171,0.0,1.4857142857142858,0.0178571428571428,81.22679640718562
13.22222222222222,4.453781512605042,0.1848739495798319,0.1290322580645161,0.0,1.1851851851851851,0.0266666666666666,141.61
15.4,3.987012987012987,0.1298701298701298,0.1111111111111111,0.0,1.6428571428571428,0.0,68.63103039288363
13.733333333333333,4.237864077669903,0.1893203883495145,0.162037037037037,0.0092592592592592,0.9555555555555556,0.0232558139534883,61.661319813829785
11.74074074074074,3.911671924290221,0.1293375394321766,0.1385542168674698,0.0,0.7564102564102564,0.0098765432098765,76.71548833219241
11.736842105263158,3.914798206278027,0.1390134529147982,0.1255411255411255,0.0043290043290043,1.2790697674418603,0.0035714285714285,92.95792590284
13.545454545454543,4.214765100671141,0.1409395973154362,0.1052631578947368,0.006578947368421,1.03125,0.0397727272727272,95.4201830982696
9.5,4.052631578947368,0.131578947368421,0.1463414634146341,0.0121951219512195,1.0,0.0103092783505154,101.08000000000004
11.77777777777778,4.245283018867925,0.1698113207547169,0.1574074074074074,0.0092592592592592,0.5666666666666667,0.0,108.4855172413793
11.083333333333334,3.842105263157895,0.0902255639097744,0.1751824817518248,0.0,1.0740740740740742,0.0,72.87235915492957
9.0,4.4603174603174605,0.1428571428571428,0.1428571428571428,0.0,1.5384615384615383,0.0348837209302325,63.0
15.6,3.935897435897436,0.1153846153846153,0.1509433962264151,0.0125786163522012,1.0588235294117647,0.0,78.0
11.333333333333334,4.004901960784314,0.1715686274509804,0.1818181818181818,0.0,0.5384615384615384,0.023076923076923,68.3984375
12.95,4.046332046332046,0.1467181467181467,0.088235294117647,0.0,1.2,0.0192926045016077,73.60415705777368
6.125,3.4081632653061225,0.0612244897959183,0.2037037037037037,0.0185185185185185,1.0,0.0,61.11636363636364
12.0,3.7916666666666665,0.0833333333333333,0.196078431372549,0.0,0.4285714285714285,0.0,53.760000000000005
12.714285714285714,4.112359550561798,0.1348314606741573,0.1538461538461538,0.0219780219780219,0.8181818181818182,0.0275229357798165,73.96621621621621
10.416666666666666,4.304,0.192,0.1374045801526717,0.0,1.3333333333333333,0.0,65.54284873987602
14.11111111111111,4.196850393700787,0.1574803149606299,0.0902255639097744,0.0,2.0,0.0188679245283018,80.65648921363953
14.636363636363637,4.111801242236025,0.15527950310559,0.1226993865030674,0.0,0.8108108108108109,0.0104712041884816,85.31755002398893
12.153846153846152,4.246835443037975,0.1392405063291139,0.1042944785276073,0.0061349693251533,1.7142857142857142,0.0304568527918781,109.29617464247816
12.3,4.065040650406504,0.1382113821138211,0.1507936507936507,0.0,0.7142857142857143,0.0264026402640264,79.69662921348313
11.666666666666666,4.2,0.1285714285714285,0.0821917808219178,0.0,1.4285714285714286,0.0232558139534883,72.21052631578947
11.090909090909092,4.237704918032787,0.1721311475409836,0.1496062992125984,0.0,1.04,0.0121212121212121,70.5594425483504
11.5,3.8768115942028976,0.1014492753623188,0.1027397260273972,0.0,1.4285714285714286,0.0166666666666666,80.74594753364053
10.818181818181818,3.983193277310925,0.1512605042016806,0.119047619047619,0.0079365079365079,1.6666666666666667,0.0,108.14233576642336
8.88888888888889,3.775,0.1375,0.1666666666666666,0.0,0.5454545454545454,0.0095238095238095,72.35907189045264
12.5,4.53,0.22,0.125,0.0,0.4444444444444444,0.0158730158730158,112.0
8.8,4.034090909090909,0.1363636363636363,0.1630434782608695,0.0,0.8181818181818182,0.0427350427350427,81.8885651214128
11.909090909090908,4.305343511450381,0.1755725190839694,0.1555555555555555,0.0,1.0666666666666669,0.0061728395061728,72.94795041994666
10.75,4.27906976744186,0.1744186046511628,0.1363636363636363,0.0,0.7894736842105263,0.0,108.99368421052634
9.3,4.172043010752688,0.1612903225806451,0.15625,0.0104166666666666,0.75,0.0166666666666666,93.07153846153848
11.8,4.338983050847458,0.1864406779661017,0.1229508196721311,0.0,0.9285714285714286,0.0136986301369863,108.6645569620253
12.545454545454543,4.119565217391305,0.1739130434782608,0.1473684210526315,0.0070175438596491,0.7878787878787878,0.0208333333333333,81.76519534652233
10.2,4.215686274509804,0.1666666666666666,0.1320754716981132,0.0094339622641509,1.2173913043478262,0.04,112.04307692307694
12.375,4.0,0.1414141414141414,0.16,0.01,1.2272727272727273,0.042016806722689,84.9375
15.857142857142858,3.720720720720721,0.09009009009009,0.1478260869565217,0.0,1.0476190476190477,0.014388489208633,66.61357037338904
10.9375,4.251428571428572,0.1428571428571428,0.0806451612903225,0.0,1.6875,0.0131004366812227,99.17546743527964
13.8,4.420289855072464,0.181159420289855,0.1398601398601398,0.0139860139860139,0.8709677419354839,0.0114285714285714,89.24052191038898
13.25,4.122641509433962,0.1698113207547169,0.1181818181818181,0.0,0.9230769230769232,0.0073529411764705,95.8076923076923
13.3125,4.042253521126761,0.1408450704225352,0.1308411214953271,0.0093457943925233,0.88,0.0150375939849624,77.93766177739431
18.0,4.105555555555555,0.1277777777777777,0.1032608695652173,0.0217391304347826,1.131578947368421,0.032258064516129,68.94317329332333
11.555555555555555,3.932692307692308,0.1057692307692307,0.1944444444444444,0.0092592592592592,0.8275862068965517,0.0151515151515151,87.11688311688312
12.125,4.051546391752577,0.1443298969072164,0.0686274509803921,0.0,0.7391304347826086,0.016260162601626,109.77166666666668
9.0,4.160493827160494,0.1728395061728395,0.0804597701149425,0.0114942528735632,1.8571428571428568,0.009090909090909,96.68842105263155
13.875,4.225225225225225,0.1801801801801801,0.1043478260869565,0.0,0.8,0.0215827338129496,91.99315068493148
13.285714285714286,4.327956989247312,0.1666666666666666,0.1036269430051813,0.0,0.9347826086956522,0.0311111111111111,126.87586621968232
11.846153846153848,3.967532467532468,0.1103896103896103,0.120253164556962,0.0063291139240506,1.21875,0.0109289617486338,81.4208345664398
13.0,4.066666666666666,0.1179487179487179,0.1928934010152284,0.0,0.7272727272727273,0.0129870129870129,78.80034522439587
12.416666666666666,4.275167785234899,0.1610738255033557,0.120253164556962,0.0189873417721519,0.8888888888888888,0.0105820105820105,100.43283987505092
14.5,4.724137931034483,0.2471264367816092,0.1229050279329608,0.0111731843575419,1.25,0.0144230769230769,110.61350208999836
15.0,4.311111111111111,0.1555555555555555,0.1397058823529411,0.0147058823529411,0.6,0.0,94.0846073054032
11.857142857142858,3.734939759036144,0.1325301204819277,0.2068965517241379,0.0114942528735632,0.9047619047619048,0.0263157894736842,73.16587677725119
12.75,3.813725490196079,0.1078431372549019,0.1682242990654205,0.0093457943925233,0.6551724137931034,0.0232558139534883,104.04
11.25,4.6,0.2222222222222222,0.1276595744680851,0.0106382978723404,1.0476190476190477,0.037037037037037,94.5
12.333333333333334,4.324324324324325,0.1891891891891892,0.1034482758620689,0.0,1.0384615384615383,0.0218978102189781,111.0
13.142857142857142,4.353260869565218,0.1847826086956521,0.1,0.0,1.4705882352941178,0.0138888888888888,116.13742272943416
13.058823529411764,4.013513513513513,0.0990990990990991,0.16,0.0044444444444444,0.7222222222222222,0.0068728522336769,62.87681642447674
4.333333333333333,3.730769230769231,0.1153846153846153,0.1785714285714285,0.0,1.1666666666666667,0.0,94.64000000000009
8.5,4.372549019607843,0.196078431372549,0.1346153846153846,0.0,1.3,0.0,104.04000000000003
9.142857142857142,4.3125,0.109375,0.1384615384615384,0.0153846153846153,1.0,0.0123456790123456,88.22153846153847
13.166666666666666,4.335443037974684,0.189873417721519,0.1301775147928994,0.0,1.0789473684210529,0.0103092783505154,69.16283524904215
10.142857142857142,4.47887323943662,0.2535211267605634,0.1333333333333333,0.0133333333333333,0.9444444444444444,0.0227272727272727,128.31636363636363
15.076923076923077,3.9693877551020407,0.1683673469387755,0.1144278606965174,0.0,0.7291666666666666,0.0168776371308016,65.0
10.11111111111111,4.1098901098901095,0.1318681318681318,0.1020408163265306,0.0,1.2,0.0155038759689922,94.5
11.666666666666666,4.257142857142857,0.2071428571428571,0.0902777777777777,0.0069444444444444,1.5,0.0115606936416184,90.496522181236
12.833333333333334,3.831168831168831,0.1038961038961039,0.1111111111111111,0.0,1.4666666666666666,0.0309278350515463,77.0
10.555555555555555,4.042105263157895,0.1052631578947368,0.1546391752577319,0.0,1.238095238095238,0.0085470085470085,93.5925925925926
17.5,4.0,0.119047619047619,0.173076923076923,0.0192307692307692,0.5740740740740741,0.0081632653061224,83.66455024518774
11.0,3.954545454545455,0.1022727272727272,0.1573033707865168,0.0224719101123595,1.05,0.036036036036036,59.41074335322844
12.947368421052632,3.796747967479675,0.1219512195121951,0.16,0.0,0.7142857142857143,0.009771986970684,89.70862112648832
11.77777777777778,4.245283018867925,0.1886792452830188,0.1590909090909091,0.0045454545454545,0.5538461538461539,0.0076335877862595,111.33078393881452
14.266666666666667,4.140186915887851,0.1448598130841121,0.1141552511415525,0.0045662100456621,0.8571428571428571,0.011070110701107,115.2725121474096
14.333333333333334,4.232558139534884,0.1511627906976744,0.146067415730337,0.0,0.5185185185185185,0.0,94.13090909090909
6.428571428571429,4.288888888888889,0.1777777777777777,0.1702127659574468,0.0,0.5384615384615384,0.0172413793103448,70.87499999999999
17.0,4.191176470588236,0.1470588235294117,0.1285714285714285,0.0,1.5,0.0179640718562874,113.86458333333334
15.0,4.035294117647059,0.1215686274509803,0.1335877862595419,0.0038167938931297,0.9074074074074074,0.0101010101010101,90.32533957920212
13.333333333333334,4.166666666666667,0.1666666666666666,0.1048387096774193,0.0,0.8076923076923077,0.0208333333333333,73.63925410329122
13.11111111111111,4.203389830508475,0.1440677966101695,0.1333333333333333,0.0,0.7241379310344828,0.0071428571428571,118.1430303030303
11.866666666666667,3.966292134831461,0.1292134831460674,0.1420765027322404,0.0,1.2285714285714286,0.0092592592592592,85.99042466784402
9.833333333333334,4.237288135593221,0.1525423728813559,0.1076923076923077,0.0,1.8,0.0128205128205128,97.46800000000002
11.166666666666666,4.492537313432836,0.208955223880597,0.1126760563380281,0.028169014084507,1.4166666666666667,0.0227272727272727,96.68615384615386
11.285714285714286,4.316455696202532,0.2025316455696202,0.1566265060240964,0.0120481927710843,0.6086956521739131,0.0098039215686274,68.20765027322405
13.166666666666666,4.063291139240507,0.1518987341772152,0.125,0.0,1.0,0.0319148936170212,97.08222222222224
12.75,4.245098039215686,0.1666666666666666,0.0952380952380952,0.0,1.2272727272727273,0.0,102.0
11.0,4.583333333333333,0.2348484848484848,0.1333333333333333,0.0074074074074074,0.6046511627906976,0.0,89.4235294117647
13.571428571428571,4.389473684210526,0.1789473684210526,0.0909090909090909,0.0101010101010101,1.2857142857142858,0.0258620689655172,114.86363636363636
12.333333333333334,4.391891891891892,0.2297297297297297,0.1025641025641025,0.0,0.8947368421052632,0.0212765957446808,102.21866666666664
12.6,4.095238095238095,0.1322751322751322,0.1111111111111111,0.005050505050505,1.8125,0.0222222222222222,145.1095622720167
9.0,4.753086419753086,0.2345679012345679,0.1294117647058823,0.0235294117647058,1.3529411764705883,0.0384615384615384,122.47199999999998
14.866666666666667,4.062780269058296,0.1390134529147982,0.0982142857142857,0.0044642857142857,0.7017543859649122,0.0115384615384615,91.40671351014365
9.517241379310343,4.489130434782608,0.1847826086956521,0.0610932475884244,0.0032154340836012,2.204081632653061,0.0133689839572192,94.71212187954264
5.666666666666667,4.5588235294117645,0.2352941176470588,0.1111111111111111,0.0277777777777777,0.6153846153846154,0.0,161.83999999999995
15.5,4.374193548387097,0.2,0.1696969696969697,0.006060606060606,0.8947368421052632,0.0051282051282051,131.58610271903325
16.785714285714285,3.9617021276595743,0.1191489361702127,0.1270491803278688,0.0,1.108695652173913,0.0144927536231884,83.54100905152958
15.083333333333334,4.005524861878453,0.1104972375690607,0.1593406593406593,0.0054945054945054,0.5416666666666666,0.0133333333333333,86.24937694887532
11.75,4.404255319148936,0.1914893617021276,0.1414141414141414,0.0202020202020202,0.9166666666666666,0.0083333333333333,94.0
12.285714285714286,3.883720930232558,0.1046511627906976,0.0777777777777777,0.0,1.7333333333333334,0.0,64.45916429249762
11.875,4.031578947368421,0.1368421052631579,0.173469387755102,0.0204081632653061,1.2777777777777777,0.0169491525423728,87.13576158940397
14.944444444444445,3.9144981412639406,0.1412639405204461,0.1402877697841726,0.0,1.0727272727272728,0.003125,81.94875289627913
15.2,3.736842105263158,0.1052631578947368,0.1265822784810126,0.0126582278481012,1.1724137931034482,0.0111731843575419,71.95744680851064
9.0,4.148148148148148,0.1728395061728395,0.119047619047619,0.0119047619047619,2.4166666666666665,0.0091743119266055,102.06000000000002
15.4,4.116883116883117,0.1363636363636363,0.06875,0.0,1.1111111111111112,0.0162162162162162,81.44185603172183
13.454545454545457,3.824324324324324,0.1283783783783783,0.1548387096774193,0.0064516129032258,1.2333333333333334,0.0109289617486338,88.32928072326536
15.928571428571429,4.179372197309417,0.1524663677130044,0.1120689655172413,0.0,1.1063829787234043,0.0072992700729927,90.36874120665398
17.6,4.181818181818182,0.1590909090909091,0.1413043478260869,0.0108695652173913,1.1764705882352942,0.0277777777777777,117.74000000000002
11.285714285714286,3.90506329113924,0.120253164556962,0.1506024096385542,0.0,0.7894736842105263,0.0,93.3793610328735
12.285714285714286,4.174418604651163,0.2209302325581395,0.1333333333333333,0.0111111111111111,1.2941176470588236,0.0275229357798165,74.6842105263158
15.454545454545457,4.364705882352941,0.1941176470588235,0.1034482758620689,0.0114942528735632,1.7407407407407407,0.0248756218905472,97.27732793522269
10.2,4.098039215686274,0.1176470588235294,0.1666666666666666,0.0,0.8333333333333334,0.0307692307692307,72.82800000000002
10.25,3.695121951219512,0.1097560975609756,0.1627906976744186,0.0,1.0476190476190477,0.0092592592592592,64.91666666666667
10.88888888888889,3.948979591836735,0.0816326530612244,0.1553398058252427,0.0,1.588235294117647,0.0169491525423728,60.20852748380983
11.0,4.568181818181818,0.2045454545454545,0.1428571428571428,0.0,0.9523809523809524,0.018018018018018,75.5
11.416666666666666,4.233576642335766,0.2116788321167883,0.144927536231884,0.0,0.5897435897435898,0.0,120.76777251184834
9.565217391304348,4.359090909090909,0.1818181818181818,0.0604838709677419,0.0040322580645161,1.8974358974358971,0.0,85.642540701775
13.166666666666666,3.924050632911392,0.1329113924050632,0.1446540880503144,0.0,1.0303030303030305,0.0,90.59994743292256
13.5,4.1080246913580245,0.1635802469135802,0.1432926829268292,0.0,0.8133333333333334,0.0205655526992287,75.89706264409696
5.6,3.375,0.1071428571428571,0.1875,0.015625,0.7333333333333333,0.0,55.440000000000005
12.333333333333334,4.225225225225225,0.1441441441441441,0.1391304347826087,0.008695652173913,0.8666666666666667,0.0070921985815602,66.24360071433887
13.066666666666666,4.158163265306122,0.1530612244897959,0.1262135922330097,0.0048543689320388,1.0731707317073171,0.0040983606557377,66.16129521006039
12.6,4.222222222222222,0.1428571428571428,0.125,0.0,0.75,0.054054054054054,111.13200000000002
13.833333333333334,4.096385542168675,0.1686746987951807,0.1511627906976744,0.0,1.3333333333333333,0.0091743119266055,87.67818181818184
10.5,4.571428571428571,0.1904761904761904,0.1511627906976744,0.0,0.8095238095238095,0.0,85.8991304347826
12.8,3.90625,0.1302083333333333,0.1363636363636363,0.0,1.131578947368421,0.017391304347826,77.04726790670699
16.733333333333334,4.01593625498008,0.1593625498007968,0.1984126984126984,0.0,0.7115384615384616,0.0341296928327645,68.55535343035342
10.0,4.342857142857143,0.1428571428571428,0.136986301369863,0.0,0.6666666666666666,0.0217391304347826,72.21052631578947
11.75,4.574468085106383,0.2340425531914893,0.1145833333333333,0.0,0.64,0.017391304347826,112.45818181818184
11.75,4.319148936170213,0.1489361702127659,0.1237113402061855,0.0,1.4,0.0260869565217391,107.56869565217394
9.77777777777778,4.295454545454546,0.1931818181818181,0.1304347826086956,0.0108695652173913,0.7272727272727273,0.018018018018018,127.54823529411762
11.5,3.5072463768115942,0.072463768115942,0.1971830985915492,0.0,0.7058823529411765,0.0229885057471264,95.22
10.307692307692308,4.08955223880597,0.1417910447761194,0.1654676258992805,0.0,0.8387096774193549,0.0,82.49731214555766
10.555555555555555,4.168421052631579,0.1263157894736842,0.1414141414141414,0.0,0.6666666666666666,0.0161290322580645,67.3105458399576
9.833333333333334,4.672316384180791,0.2429378531073446,0.1215469613259668,0.0276243093922651,0.8695652173913043,0.0044642857142857,99.94995215311005
12.5,4.096,0.144,0.0839694656488549,0.0229007633587786,1.1111111111111112,0.0129870129870129,65.73340420106365
13.5625,4.207373271889401,0.152073732718894,0.0896860986547085,0.0134529147982062,1.2954545454545454,0.0296296296296296,100.28030303030305
